Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_write_cache_hit,aic_write_cache_miss_allocate,aic_r0_read_cache_hit,aic_r0_read_cache_miss_allocate,aic_r1_read_cache_hit,aic_r1_read_cache_miss_allocate,aiv_time(us),aiv_total_cycles,aiv_write_cache_hit,aiv_write_cache_miss_allocate,aiv_r0_read_cache_hit,aiv_r0_read_cache_miss_allocate,aiv_r1_read_cache_hit,aiv_r1_read_cache_miss_allocate
0,4294967295,243,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679629.408	,48.221,0.159000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.166,2601564,64.0,32768.0,49.0,131068.0,46.0,131077.0
0,4294967295,244,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679677.649	,45.761,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.936,2473131,64.0,32768.0,46.0,131076.0,49.0,131069.0
0,4294967295,245,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679723.430	,48.221,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.103,2655522,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,246,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679771.671	,47.061,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.937,2588358,64.0,32768.0,46.0,131072.0,49.0,131073.0
0,4294967295,247,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679818.752	,46.100,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.702,2517218,64.0,32768.0,48.0,131070.0,47.0,131075.0
0,4294967295,248,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679864.892	,46.381,0.150000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.498,2505464,64.0,32768.0,44.0,131074.0,51.0,131071.0
0,4294967295,249,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679911.313	,47.201,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.957,2589520,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,250,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679958.534	,45.861,0.049000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.753,2520166,64.0,32768.0,46.0,131075.0,49.0,131070.0
0,4294967295,251,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698680004.415	,46.021,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.711,2517738,64.0,32768.0,48.0,131068.0,47.0,131077.0
0,4294967295,252,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698680050.476	,46.261,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.865,2526604,64.0,32768.0,48.0,131070.0,47.0,131075.0
0,4294967295,253,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698680096.777	,47.921,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.598,2626446,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,254,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698680144.718	,47.101,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.89,2585645,64.0,32768.0,47.0,131076.0,48.0,131069.0
0,4294967295,255,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698680191.839	,45.181,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.962,2474592,64.0,32768.0,45.0,131076.0,50.0,131069.0
0,4294967295,256,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698680237.040	,46.161,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.865,2526617,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,259,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700184674.479	,49.281,1504391.339000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.924,1205202,64.0,32768.0,44.0,131145.0,51.0,131000.0
0,4294967295,260,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700184723.780	,49.061,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.714,1193106,64.0,32768.0,48.0,131111.0,47.0,131034.0
0,4294967295,261,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700184772.861	,48.320,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.458,1178404,64.0,32768.0,47.0,131135.0,48.0,131010.0
0,4294967295,262,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700184821.221	,50.061,0.180000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.907,1204221,64.0,32768.0,48.0,131117.0,47.0,131028.0
0,4294967295,263,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700184871.322	,48.421,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.298,1169150,64.0,32768.0,51.0,131115.0,44.0,131030.0
0,4294967295,264,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700184919.763	,47.521,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.834,1372866,64.0,32768.0,48.0,131126.0,47.0,131019.0
0,4294967295,265,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700184967.304	,43.901,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.398,1808537,64.0,32768.0,49.0,131073.0,46.0,131072.0
0,4294967295,266,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185011.225	,46.041,0.099000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.39,2096087,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,267,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185057.286	,47.021,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.915,1895891,64.0,32768.0,51.0,131071.0,44.0,131074.0
0,4294967295,268,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185104.327	,48.041,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.731,1942908,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,269,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185152.388	,49.341,0.209000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.138,2023957,64.0,32768.0,47.0,131071.0,48.0,131074.0
0,4294967295,270,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185201.749	,46.661,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.41,1924402,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,271,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185248.430	,48.481,0.089000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.609,2051088,64.0,32768.0,45.0,131077.0,50.0,131068.0
0,4294967295,272,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185296.931	,48.721,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.197,2142560,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,273,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185345.672	,46.561,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.774,2060593,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,274,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185392.253	,47.461,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.513,2045555,64.0,32768.0,46.0,131075.0,49.0,131070.0
0,4294967295,275,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185439.734	,47.761,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.655,2284141,64.0,32768.0,48.0,131075.0,47.0,131070.0
0,4294967295,276,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185487.515	,47.381,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.099,2367323,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,277,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185534.916	,49.441,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.827,2351643,64.0,32768.0,46.0,131071.0,49.0,131074.0
0,4294967295,278,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185584.377	,45.341,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.217,2258927,64.0,32768.0,50.0,131072.0,45.0,131073.0
0,4294967295,279,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185629.738	,44.381,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.046,2249023,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,280,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185674.159	,44.600,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.169,2428931,64.0,32768.0,46.0,131075.0,49.0,131070.0
0,4294967295,281,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185718.799	,48.361,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.578,2625304,64.0,32768.0,46.0,131076.0,49.0,131069.0
0,4294967295,282,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185767.180	,45.881,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.721,2518332,64.0,32768.0,47.0,131070.0,48.0,131075.0
0,4294967295,283,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185813.081	,47.261,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.866,2584306,64.0,32768.0,50.0,131075.0,45.0,131070.0
0,4294967295,284,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185860.382	,48.441,0.239000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.116,2656294,64.0,32768.0,45.0,131074.0,50.0,131071.0
0,4294967295,285,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185908.843	,47.461,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.18,2602361,64.0,32768.0,48.0,131074.0,47.0,131071.0
0,4294967295,286,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700185956.324	,45.101,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.673,2400392,64.0,32768.0,49.0,131068.0,46.0,131077.0
0,4294967295,287,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186001.445	,44.841,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.435,2444257,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,288,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186046.306	,45.761,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.21,2488895,64.0,32768.0,48.0,131076.0,47.0,131069.0
0,4294967295,289,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186092.087	,46.361,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.761,2520607,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,290,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186138.468	,46.721,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.423,2558739,64.0,32768.0,46.0,131075.0,49.0,131070.0
0,4294967295,291,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186185.209	,46.741,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.442,2559872,64.0,32768.0,48.0,131069.0,47.0,131076.0
0,4294967295,292,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186231.970	,45.841,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.463,2503442,64.0,32768.0,50.0,131072.0,45.0,131073.0
0,4294967295,293,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186277.831	,46.801,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.298,2551538,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,294,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186324.672	,46.860,0.199000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.742,2519534,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,295,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186371.572	,46.601,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.129,2541843,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,296,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186418.213	,45.641,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.051,2479727,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,297,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186463.874	,46.781,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.436,2559493,64.0,32768.0,47.0,131075.0,48.0,131070.0
0,4294967295,298,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186510.675	,46.361,0.219000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.981,2533279,64.0,32768.0,49.0,131072.0,46.0,131073.0
0,4294967295,299,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186557.076	,45.881,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.359,2497472,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,300,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186602.977	,46.181,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.551,2508542,64.0,32768.0,46.0,131075.0,49.0,131070.0
0,4294967295,301,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186649.178	,46.781,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.609,2569451,64.0,32768.0,49.0,131073.0,46.0,131072.0
0,4294967295,302,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186695.979	,44.901,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.061,2422718,64.0,32768.0,47.0,131071.0,48.0,131074.0
0,4294967295,303,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186740.900	,47.441,0.099000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.744,2577280,64.0,32768.0,50.0,131073.0,45.0,131072.0
0,4294967295,304,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186788.361	,45.941,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.276,2492682,64.0,32768.0,48.0,131074.0,47.0,131071.0
0,4294967295,305,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186834.342	,45.341,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.976,2475445,64.0,32768.0,45.0,131073.0,50.0,131072.0
0,4294967295,306,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186879.703	,45.061,0.159000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.634,2455711,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,307,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186924.784	,46.780,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.992,2533937,64.0,32768.0,46.0,131072.0,49.0,131073.0
0,4294967295,308,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700186971.584	,47.421,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.511,2563822,64.0,32768.0,45.0,131076.0,50.0,131069.0
0,4294967295,309,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187019.025	,47.321,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.815,2581338,64.0,32768.0,45.0,131074.0,50.0,131071.0
0,4294967295,310,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187066.366	,44.721,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.404,2442442,64.0,32768.0,46.0,131075.0,49.0,131070.0
0,4294967295,311,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187111.107	,48.301,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.913,2644564,64.0,32768.0,48.0,131074.0,47.0,131071.0
0,4294967295,312,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187159.448	,46.681,0.199000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.35,2554548,64.0,32768.0,49.0,131070.0,46.0,131075.0
0,4294967295,313,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187206.149	,46.761,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.227,2547483,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,314,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187252.930	,45.821,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.29,2493499,64.0,32768.0,49.0,131067.0,46.0,131078.0
0,4294967295,315,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187298.771	,46.801,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.717,2575672,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,316,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187345.592	,46.341,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.246,2548566,64.0,32768.0,46.0,131076.0,49.0,131069.0
0,4294967295,317,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187391.953	,45.541,0.159000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.054,2479894,64.0,32768.0,46.0,131077.0,49.0,131068.0
0,4294967295,318,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187437.534	,46.761,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.132,2541993,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,319,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187484.315	,47.521,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.032,2593851,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,320,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187531.856	,47.921,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.774,2636589,64.0,32768.0,47.0,131075.0,48.0,131070.0
0,4294967295,321,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187579.797	,44.320,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.149,2427795,64.0,32768.0,49.0,131075.0,46.0,131070.0
0,4294967295,322,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187624.157	,46.861,0.180000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.052,2537397,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,323,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187671.058	,47.601,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.608,2627000,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,324,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187718.699	,46.921,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.022,2593271,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,325,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187765.660	,45.501,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.667,2515195,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,326,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187811.181	,47.541,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.616,2627495,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,327,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187858.742	,45.841,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.722,2518374,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,328,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187904.603	,45.681,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.47,2503865,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,329,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700187950.304	,42.601,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.609,2339078,64.0,32768.0,46.0,131074.0,49.0,131071.0
