Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_write_cache_hit,aic_write_cache_miss_allocate,aic_r0_read_cache_hit,aic_r0_read_cache_miss_allocate,aic_r1_read_cache_hit,aic_r1_read_cache_miss_allocate,aiv_time(us),aiv_total_cycles,aiv_write_cache_hit,aiv_write_cache_miss_allocate,aiv_r0_read_cache_hit,aiv_r0_read_cache_miss_allocate,aiv_r1_read_cache_hit,aiv_r1_read_cache_miss_allocate
0,4294967295,169,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542971.949	,49.321,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.704,2632523,64.0,32768.0,50.0,131071.0,45.0,131074.0
0,4294967295,170,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543021.290	,19.460,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.787,1024505,32832.0,0.0,131121.0,1.0,131118.0,0.0
0,4294967295,171,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543040.790	,19.401,0.040000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.789,1024669,32832.0,0.0,131118.0,1.0,131121.0,0.0
0,4294967295,172,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543060.231	,19.440,0.099000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.827,1026858,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,173,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543079.691	,44.021,0.060000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.36,2324718,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,174,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543123.732	,19.560,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.833,1027197,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,175,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543143.312	,19.601,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.827,1026830,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,176,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543162.933	,19.520,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.82,1026437,32832.0,0.0,131118.0,1.0,131121.0,0.0
0,4294967295,177,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543182.493	,42.421,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.355,2266842,64.0,32768.0,47.0,131071.0,48.0,131074.0
0,4294967295,178,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543224.934	,19.480,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.772,1023658,32832.0,0.0,131117.0,0.0,131122.0,1.0
0,4294967295,179,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543244.434	,19.501,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.829,1026944,32832.0,0.0,131122.0,1.0,131117.0,0.0
0,4294967295,180,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543263.975	,19.540,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.85,1028171,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,181,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543283.535	,43.601,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.053,2364624,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,182,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543327.156	,19.480,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.69,1018957,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,183,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543346.656	,19.481,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.838,1027461,32832.0,0.0,131122.0,1.0,131117.0,0.0
0,4294967295,184,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543366.157	,19.360,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.689,1018911,32832.0,0.0,131117.0,0.0,131122.0,1.0
0,4294967295,185,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543385.537	,46.421,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.141,2484924,64.0,32768.0,46.0,131072.0,49.0,131073.0
0,4294967295,186,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543431.998	,19.300,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.687,1018797,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,187,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543451.318	,19.601,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.857,1028541,32832.0,0.0,131124.0,0.0,131115.0,1.0
0,4294967295,188,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543470.939	,19.540,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.808,1025721,32832.0,0.0,131117.0,1.0,131122.0,0.0
0,4294967295,189,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543490.519	,45.581,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.538,2450160,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,190,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543536.120	,19.501,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.84,1027598,32832.0,0.0,131123.0,1.0,131116.0,0.0
0,4294967295,191,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543555.641	,19.560,0.249000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.911,1031691,32832.0,0.0,131117.0,1.0,131122.0,0.0
0,4294967295,192,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543575.241	,19.560,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.784,1024373,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,193,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543594.841	,44.061,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.377,2383290,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,194,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543638.922	,19.521,0.189000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.806,1025604,32832.0,0.0,131117.0,1.0,131122.0,0.0
0,4294967295,195,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543658.463	,19.580,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.886,1030223,32832.0,0.0,131118.0,0.0,131121.0,1.0
0,4294967295,196,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543678.063	,19.400,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.802,1025372,32832.0,0.0,131121.0,1.0,131118.0,0.0
0,4294967295,197,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543697.483	,45.901,0.100000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.569,2451973,64.0,32768.0,49.0,131072.0,46.0,131073.0
0,4294967295,198,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543743.404	,19.621,0.099000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.855,1028423,32832.0,0.0,131118.0,0.0,131121.0,1.0
0,4294967295,199,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543763.045	,19.540,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.781,1024207,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,200,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543782.605	,19.581,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.804,1025532,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,201,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543802.206	,45.300,0.169000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.908,2471498,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,202,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543847.546	,19.721,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.992,1036365,32832.0,0.0,131121.0,0.0,131118.0,1.0
0,4294967295,203,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543867.287	,19.520,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.755,1022712,32832.0,0.0,131122.0,1.0,131117.0,0.0
0,4294967295,204,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543886.827	,19.421,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.737,1021672,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,205,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543906.268	,45.981,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.423,2501170,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,206,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543952.269	,19.440,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.768,1023425,32832.0,0.0,131117.0,0.0,131122.0,1.0
0,4294967295,207,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543971.729	,19.480,0.060000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.761,1023015,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,208,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686543991.249	,19.621,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.872,1029429,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,209,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544010.910	,46.901,0.129000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.203,2546080,64.0,32768.0,47.0,131071.0,48.0,131074.0
0,4294967295,210,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544057.831	,19.480,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.835,1027314,32832.0,0.0,131121.0,0.0,131118.0,1.0
0,4294967295,211,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544077.351	,19.340,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.708,1019984,32832.0,0.0,131118.0,1.0,131121.0,0.0
0,4294967295,212,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544096.711	,19.421,0.160000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.782,1024269,32832.0,0.0,131121.0,1.0,131118.0,0.0
0,4294967295,213,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544116.152	,46.261,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.314,2494882,64.0,32768.0,49.0,131070.0,46.0,131075.0
0,4294967295,214,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544162.433	,19.480,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.794,1024911,32832.0,0.0,131121.0,1.0,131118.0,0.0
0,4294967295,215,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544181.933	,19.460,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.826,1026760,32832.0,0.0,131118.0,1.0,131121.0,0.0
0,4294967295,216,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544201.413	,19.541,0.040000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.826,1026777,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,217,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544220.994	,49.601,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.781,2694601,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,218,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544270.615	,19.480,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.842,1027674,32832.0,0.0,131122.0,0.0,131117.0,1.0
0,4294967295,219,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544290.115	,19.521,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.854,1028363,32832.0,0.0,131118.0,0.0,131121.0,1.0
0,4294967295,220,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544309.656	,19.480,0.229000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,1025865,32832.0,0.0,131121.0,1.0,131118.0,0.0
0,4294967295,221,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544329.156	,42.881,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.277,2262383,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,222,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544372.057	,19.360,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.715,1020381,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,223,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544391.437	,19.461,0.140000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.811,1025929,32832.0,0.0,131116.0,1.0,131123.0,0.0
0,4294967295,224,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544410.918	,19.400,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.806,1025608,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,225,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544430.338	,44.361,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.449,2329845,64.0,32768.0,49.0,131073.0,46.0,131072.0
0,4294967295,226,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544474.719	,19.620,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.85,1028174,32832.0,0.0,131121.0,1.0,131118.0,0.0
0,4294967295,227,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544494.359	,19.601,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.856,1028515,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,228,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544513.980	,19.600,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.811,1025899,32832.0,0.0,131118.0,1.0,131121.0,0.0
0,4294967295,229,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544533.600	,44.561,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.168,2428892,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,230,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544578.181	,19.500,0.189000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.842,1027675,32832.0,0.0,131122.0,1.0,131117.0,0.0
0,4294967295,231,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544597.701	,19.381,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,1025850,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,232,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544617.102	,19.640,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.835,1027309,32832.0,0.0,131125.0,0.0,131114.0,1.0
0,4294967295,233,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544636.762	,44.561,0.110000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.874,2411942,64.0,32768.0,50.0,131071.0,45.0,131074.0
0,4294967295,234,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544681.343	,19.540,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.818,1026332,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,235,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544700.923	,19.601,0.210000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.785,1024420,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,236,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544720.564	,19.500,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.793,1024863,32832.0,0.0,131116.0,0.0,131123.0,1.0
0,4294967295,237,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544740.084	,43.601,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.096,2309530,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,238,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544783.725	,19.601,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.886,1030251,32832.0,0.0,131115.0,0.0,131124.0,1.0
0,4294967295,239,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544803.346	,19.420,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.687,1018751,32832.0,0.0,131121.0,0.0,131118.0,1.0
0,4294967295,240,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544822.786	,19.540,0.080000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.816,1026199,32832.0,0.0,131122.0,0.0,131117.0,1.0
0,4294967295,241,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544842.346	,46.221,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.59,2453161,64.0,32768.0,46.0,131073.0,49.0,131072.0
0,4294967295,242,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544888.587	,19.621,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.783,1024313,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,243,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544908.228	,19.520,0.129000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.792,1024819,32832.0,0.0,131121.0,1.0,131118.0,0.0
0,4294967295,244,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544927.768	,19.360,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.723,1020853,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,245,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544947.148	,45.401,0.140000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.75,2462374,64.0,32768.0,48.0,131075.0,47.0,131070.0
0,4294967295,246,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686544992.569	,19.361,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.694,1019195,32832.0,0.0,131122.0,0.0,131117.0,1.0
0,4294967295,247,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686545011.970	,19.540,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.803,1025437,32832.0,0.0,131121.0,0.0,131118.0,1.0
0,4294967295,248,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686545031.530	,19.540,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.802,1025378,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,249,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686545051.090	,44.501,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.714,2402748,64.0,32768.0,49.0,131068.0,46.0,131077.0
0,4294967295,250,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686545095.611	,19.521,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.805,1025583,32832.0,0.0,131117.0,1.0,131122.0,0.0
0,4294967295,251,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686545115.152	,19.620,0.229000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.915,1031917,32832.0,0.0,131122.0,0.0,131117.0,1.0
0,4294967295,252,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686545134.792	,19.541,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.858,1028617,32832.0,0.0,131121.0,0.0,131118.0,1.0
0,4294967295,253,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686545154.353	,42.380,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.365,2267448,64.0,32768.0,48.0,131073.0,47.0,131072.0
